ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,
08,977.275,291.10833333333335,978.6416666666667,2011-08-08 20:01 ,975.8333333333334,2011-08-08 02:34 ,27.616666666666667,32.725,2011-08-08 12:31 ,24.725,2011-08-08 03:16 ,5.883333333333334,76.75,64.0,2011-08-08 12:19 ,3.1,12 ,11.3,304 ,2011-08-08 11:38 ,31.5,0.8416666666666667,1.9583333333333333, ,4.675, ,0.7666666666666667,5.841666666666667,2.450833333333333,2.4916666666666667,-0.975,1.0833333333333333, ,1.8333333333333333
09,978.575,292.0083333333333,980.0666666666667,2011-08-09 11:01 ,977.125,2011-08-09 16:31 ,27.3,30.483333333333334,2011-08-09 14:36 ,25.116666666666667,2011-08-09 11:19 ,5.775,76.0,71.08333333333333,2011-08-09 14:36 ,2.2,87 ,10.2,71 ,2011-08-09 20:04 ,22.0,0.45,0.13333333333333333, ,0.3, ,0.425,3.2416666666666667,2.0258333333333334,3.1166666666666667,0.16666666666666669,0.8333333333333334, ,2.0666666666666664
10,980.2,293.4166666666667,981.85,2011-08-10 21:58 ,978.8333333333334,2011-08-10 02:18 ,27.175,32.733333333333334,2011-08-10 11:35 ,24.71666666666667,2011-08-10 04:17 ,5.7,75.58333333333333,59.333333333333336,2011-08-10 12:01 ,2.2,329 ,9.1,53 ,2011-08-10 09:35 ,30.5,0.8833333333333334,0.5, ,0.9166666666666666, ,1.2166666666666666,9.316666666666666,3.595833333333333,2.4916666666666667,-0.6333333333333333,1.4166666666666667, ,1.8333333333333333
11,980.65,293.7416666666667,981.7833333333333,2011-08-11 00:01 ,979.0833333333334,2011-08-11 17:46 ,27.233333333333334,32.18333333333333,2011-08-11 10:18 ,24.608333333333334,2011-08-11 14:02 ,5.658333333333333,73.83333333333333,59.916666666666664,2011-08-11 11:17 ,2.3,89 ,11.4,39 ,2011-08-11 17:21 ,1.0,0.06666666666666667,0.0, ,0.0, ,1.1583333333333332,8.875,3.3874999999999997,3.7333333333333334,0.016666666666666663,1.0833333333333333, ,1.6083333333333334
12,979.7583333333333,293.0416666666667,981.15,2011-08-12 07:51 ,977.625,2011-08-12 15:36 ,26.85,31.708333333333332,2011-08-12 12:54 ,24.008333333333333,2011-08-12 16:37 ,5.55,81.08333333333333,62.416666666666664,2011-08-12 13:05 ,5.5,10 ,13.8,355 ,2011-08-12 12:54 ,30.0,0.25,0.325, ,0.5416666666666666, ,0.44166666666666665,3.3916666666666666,2.7716666666666665,3.441666666666667,-0.2416666666666667,0.8333333333333334, ,2.1333333333333333
13,980.1583333333333,293.525,982.6,2011-08-13 22:16 ,978.3166666666666,2011-08-13 04:01 ,27.2,32.325,2011-08-13 13:05 ,24.441666666666666,2011-08-13 05:53 ,5.55,81.16666666666667,59.25,2011-08-13 13:05 ,4.1,52 ,12.4,9 ,2011-08-13 17:06 ,43.0,0.24166666666666667,0.4583333333333333, ,0.625, ,1.1833333333333333,9.091666666666667,3.2308333333333334,3.4250000000000003,0.14166666666666666,1.0833333333333333, ,1.95
14,982.225,295.44166666666666,983.8,2011-08-14 22:20 ,980.5583333333334,2011-08-14 02:16 ,27.341666666666665,33.016666666666666,2011-08-14 12:33 ,24.225,2011-08-14 04:16 ,5.65,83.0,55.5,2011-08-14 12:31 ,4.1,33 ,12.1,346 ,2011-08-14 16:20 ,39.0,0.3416666666666667,1.0, ,3.0, ,1.3416666666666668,10.333333333333334,3.755,2.65,-0.8916666666666666,1.3333333333333333, ,1.775
15,982.5166666666667,295.76666666666665,984.2083333333334,2011-08-15 09:31 ,981.2666666666667,2011-08-15 16:46 ,28.2,32.24166666666667,2011-08-15 12:33 ,24.958333333333332,2011-08-15 04:46 ,5.833333333333333,80.83333333333333,64.75,2011-08-15 11:31 ,3.5,67 ,12.9,78 ,2011-08-15 20:18 ,0.0,0.0,0.0, ,0.0, ,1.0416666666666667,8.033333333333333,3.0933333333333333,3.533333333333333,0.575,0.9166666666666666, ,1.6833333333333333
16,981.3833333333333,294.7,983.3916666666667,2011-08-16 08:33 ,979.675,2011-08-16 16:01 ,28.608333333333334,33.15833333333333,2011-08-16 12:24 ,25.583333333333336,2011-08-16 05:46 ,5.808333333333334,79.08333333333333,58.666666666666664,2011-08-16 12:15 ,4.1,22 ,15.7,16 ,2011-08-16 19:15 ,0.5,0.0,0.0, ,0.0, ,1.0666666666666667,8.241666666666667,3.5016666666666665,3.316666666666667,0.7916666666666666,1.1666666666666667, ,1.8916666666666666
17,980.9833333333333,294.5,982.325,2011-08-17 08:01 ,979.3666666666667,2011-08-17 16:05 ,29.34166666666667,34.35,2011-08-17 12:48 ,25.991666666666667,2011-08-17 05:33 ,5.658333333333333,73.58333333333333,50.833333333333336,2011-08-17 12:02 ,4.3,21 ,13.5,324 ,2011-08-17 08:01 ,0.0,0.0,0.0, ,0.0, ,2.216666666666667,17.15,5.1725,4.141666666666667,1.1166666666666667,1.5833333333333333, ,1.1833333333333333
18,981.7083333333334,295.2916666666667,983.575,2011-08-18 22:54 ,979.9333333333333,2011-08-18 15:32 ,29.508333333333333,34.94166666666666,2011-08-18 12:28 ,25.941666666666666,2011-08-18 05:01 ,5.741666666666666,74.16666666666667,51.75,2011-08-18 12:47 ,3.3,279 ,14.3,273 ,2011-08-18 09:50 ,0.0,0.0,0.0, ,0.0, ,2.533333333333333,19.633333333333333,5.548333333333334,3.675,1.1166666666666667,1.5, ,0.6166666666666667
19,982.1416666666667,295.55,983.5166666666667,2011-08-19 08:46 ,980.5333333333333,2011-08-19 15:02 ,29.016666666666666,35.1,2011-08-19 13:07 ,24.925,2011-08-19 05:31 ,5.2,68.58333333333333,39.583333333333336,2011-08-19 12:54 ,2.5,71 ,10.2,75 ,2011-08-19 21:36 ,0.0,0.0,0.0, ,0.0, ,2.2083333333333335,17.141666666666666,5.194999999999999,4.533333333333333,0.8833333333333333,1.6666666666666667, ,1.0333333333333334
20,982.0,295.2916666666667,983.2833333333333,2011-08-20 07:06 ,980.4833333333333,2011-08-20 14:22 ,28.616666666666667,33.525,2011-08-20 11:35 ,25.4,2011-08-20 06:04 ,5.358333333333333,72.41666666666667,53.5,2011-08-20 12:18 ,2.2,76 ,10.0,72 ,2011-08-20 22:46 ,0.0,0.0,0.0, ,0.0, ,1.7249999999999999,13.424999999999999,4.331666666666667,3.583333333333333,0.050000000000000024,1.5, ,1.2416666666666667
21,980.9416666666666,294.15,982.1833333333334,2011-08-21 07:03 ,979.8083333333333,2011-08-21 16:31 ,27.825,31.775,2011-08-21 11:16 ,25.483333333333334,2011-08-21 14:47 ,5.483333333333333,77.0,63.666666666666664,2011-08-21 11:16 ,2.5,308 ,12.1,63 ,2011-08-21 19:07 ,12.0,0.2833333333333333,0.2916666666666667, ,0.5, ,0.8333333333333334,6.5,3.0983333333333336,2.1333333333333333,-0.008333333333333285,1.0, ,1.7583333333333333
22,979.35,292.6166666666667,980.7416666666667,2011-08-22 08:18 ,977.6166666666667,2011-08-22 15:18 ,27.883333333333333,32.36666666666667,2011-08-22 13:16 ,24.725,2011-08-22 05:46 ,5.433333333333334,76.0,60.5,2011-08-22 13:16 ,3.3,38 ,9.6,311 ,2011-08-22 13:29 ,0.0,0.0,0.0, ,0.0, ,1.1833333333333333,9.241666666666667,3.745,2.183333333333333,0.7916666666666666,0.8333333333333334, ,1.525
23,978.275,291.80833333333334,979.725,2011-08-23 22:16 ,976.4416666666666,2011-08-23 15:05 ,28.041666666666668,33.06666666666667,2011-08-23 11:34 ,25.133333333333333,2011-08-23 05:31 ,5.4,75.58333333333333,53.166666666666664,2011-08-23 12:46 ,2.6,99 ,18.7,349 ,2011-08-23 23:44 ,10.0,0.058333333333333334,0.03333333333333333, ,0.03333333333333333, ,1.7583333333333333,13.75,3.816666666666667,2.3333333333333335,-0.425,1.0833333333333333, ,1.3916666666666666
24,977.9916666666667,291.4083333333333,979.2583333333333,2011-08-24 09:01 ,976.4,2011-08-24 15:35 ,27.741666666666667,32.416666666666664,2011-08-24 12:34 ,24.733333333333334,2011-08-24 05:05 ,5.358333333333333,75.66666666666667,58.833333333333336,2011-08-24 10:46 ,2.0,63 ,11.5,27 ,2011-08-24 22:38 ,51.0,0.18333333333333335,0.5416666666666666, ,0.625, ,1.2333333333333334,9.666666666666666,3.0058333333333334,2.9166666666666665,-0.4083333333333333,0.75, ,1.425
25,976.925,290.4666666666667,978.525,2011-08-25 00:09 ,975.3,2011-08-25 15:01 ,27.933333333333334,32.175,2011-08-25 12:02 ,25.141666666666666,2011-08-25 05:05 ,5.308333333333334,74.41666666666667,54.5,2011-08-25 12:46 ,3.8,75 ,14.1,61 ,2011-08-25 04:05 ,6.0,0.14166666666666666,0.20833333333333334, ,0.25, ,2.15,16.875,5.3116666666666665,5.116666666666667,0.18333333333333335,1.5833333333333333, ,0.95
26,976.3333333333334,290.09999999999997,978.5,2011-08-26 21:16 ,974.9333333333333,2011-08-26 15:32 ,27.858333333333334,32.175,2011-08-26 12:22 ,24.383333333333333,2011-08-26 20:48 ,5.708333333333333,82.66666666666667,66.75,2011-08-26 12:04 ,4.0,75 ,18.7,134 ,2011-08-26 21:19 ,46.0,1.55,1.375, ,2.3333333333333335, ,1.1416666666666666,8.983333333333334,3.8383333333333334,4.583333333333333,-0.6833333333333333,1.3333333333333333, ,1.8833333333333333
27,974.8916666666667,288.39166666666665,976.3833333333333,2011-08-27 09:31 ,973.0583333333334,2011-08-27 16:31 ,27.075,29.991666666666667,2011-08-27 13:31 ,24.491666666666667,2011-08-27 08:46 ,5.433333333333334,79.25,66.08333333333333,2011-08-27 13:39 ,5.7,79 ,22.1,68 ,2011-08-27 05:49 ,5.0,1.1666666666666667,0.25, ,0.4166666666666667, ,0.11666666666666667,0.9166666666666666,2.3866666666666667,4.933333333333334,-0.3333333333333333,0.9166666666666666, ,1.9
28,972.575,286.39166666666665,975.5583333333334,2011-08-28 00:02 ,970.675,2011-08-28 16:32 ,26.85,30.71666666666667,2011-08-28 11:05 ,24.258333333333333,2011-08-28 16:32 ,5.566666666666666,83.33333333333333,68.08333333333333,2011-08-28 11:05 ,6.1,80 ,25.1,348 ,2011-08-28 15:49 ,34.0,3.9666666666666663,1.8333333333333333, ,2.6666666666666665, ,0.75,5.925000000000001,2.3333333333333335,2.5416666666666665,-0.36666666666666664,1.0833333333333333, ,2.275
29,967.4916666666667,281.4666666666667,971.775,2011-08-29 00:09 ,965.2833333333333,2011-08-29 18:01 ,26.908333333333335,29.35,2011-08-29 12:49 ,24.7,2011-08-29 02:47 ,5.6,82.58333333333333,73.83333333333333,2011-08-29 05:47 ,7.7,80 ,30.9,71 ,2011-08-29 09:08 ,34.5,3.158333333333333,1.0, ,2.9583333333333335, ,0.15833333333333333,1.25,1.6133333333333333,2.6333333333333333,-0.31666666666666665,1.0833333333333333, ,2.3916666666666666
30,967.5916666666667,281.79166666666663,969.125,2011-08-30 22:31 ,965.975,2011-08-30 14:01 ,27.316666666666666,31.491666666666667,2011-08-30 10:46 ,24.908333333333335,2011-08-30 16:16 ,5.658333333333333,81.08333333333333,67.33333333333333,2011-08-30 10:46 ,4.0,81 ,21.7,79 ,2011-08-30 00:20 ,12.0,0.7666666666666667,0.75, ,1.3333333333333333, ,0.575,4.558333333333334,2.31,3.8916666666666666,-0.43333333333333335,1.0, ,2.0166666666666666
31,970.3666666666667,284.375,973.6,2011-08-31 21:34 ,968.0833333333334,2011-08-31 02:31 ,27.116666666666667,30.825,2011-08-31 13:03 ,24.758333333333333,2011-08-31 05:46 ,5.441666666666666,79.5,62.833333333333336,2011-08-31 13:03 ,2.3,78 ,12.8,42 ,2011-08-31 18:10 ,0.5,0.0,0.0, ,0.0, ,0.31666666666666665,2.5166666666666666,2.6825,3.4916666666666667,0.5583333333333333,1.0833333333333333, ,2.1333333333333333
01,974.2916666666666,288.0083333333333,976.225,2011-09-01 20:31 ,972.375,2011-09-01 04:01 ,27.225,32.44166666666666,2011-09-01 10:31 ,24.291666666666668,2011-09-01 05:31 ,5.4,78.0,56.416666666666664,2011-09-01 10:31 ,3.6,111 ,13.2,353 ,2011-09-01 12:17 ,1.5,0.575,0.08333333333333333, ,0.125, ,1.4166666666666665,11.266666666666667,3.6025,2.8916666666666666,-0.7833333333333333,0.75, ,1.8083333333333333
02,976.2583333333333,289.43333333333334,977.7583333333333,2011-09-02 21:19 ,974.2333333333333,2011-09-02 02:48 ,26.358333333333334,30.166666666666668,2011-09-02 09:40 ,24.025,2011-09-02 05:46 ,5.4,82.58333333333333,65.91666666666667,2011-09-02 09:48 ,4.0,78 ,12.5,5 ,2011-09-02 13:27 ,3.6,0.24166666666666667,0.35, ,0.4166666666666667, ,0.85,6.775,2.591666666666667,2.225,-0.525,1.5, ,1.6083333333333334
03,978.7,291.7,980.275,2011-09-03 09:16 ,977.0833333333334,2011-09-03 01:46 ,26.891666666666666,31.783333333333335,2011-09-03 11:16 ,23.141666666666666,2011-09-03 04:01 ,4.841666666666667,72.25,47.916666666666664,2011-09-03 11:03 ,2.0,71 ,11.3,34 ,2011-09-03 21:58 ,0.0,0.0,0.0, ,0.0, ,2.125,16.975,4.545,2.3916666666666666,0.6833333333333333,1.75, ,0.5833333333333334
04,979.1166666666667,292.09166666666664,980.6583333333333,2011-09-04 08:16 ,977.6416666666667,2011-09-04 16:01 ,26.475,31.475,2011-09-04 13:19 ,22.483333333333334,2011-09-04 05:40 ,4.708333333333333,67.16666666666667,47.166666666666664,2011-09-04 13:04 ,3.3,75 ,12.6,20 ,2011-09-04 20:48 ,0.0,0.0,0.0, ,0.0, ,2.0,16.0,4.161666666666667,1.9583333333333333,0.7833333333333333,1.6666666666666667, ,0.8583333333333333
05,979.2666666666667,291.98333333333335,980.575,2011-09-05 08:08 ,977.8333333333334,2011-09-05 16:46 ,25.841666666666665,30.133333333333333,2011-09-05 14:16 ,22.958333333333332,2011-09-05 05:05 ,4.4,64.16666666666667,41.166666666666664,2011-09-05 12:38 ,3.5,58 ,12.4,53 ,2011-09-05 00:37 ,0.0,0.0,0.0, ,0.0, ,1.8583333333333334,14.891666666666667,4.429166666666667,2.8,1.1333333333333333,1.1666666666666667, ,1.2916666666666667
06,979.225,291.8416666666667,981.0416666666666,2011-09-06 08:17 ,977.5,2011-09-06 14:32 ,25.383333333333333,30.308333333333334,2011-09-06 12:31 ,21.483333333333334,2011-09-06 05:46 ,4.258333333333334,63.583333333333336,42.75,2011-09-06 12:31 ,2.7,76 ,16.9,24 ,2011-09-06 17:17 ,0.0,0.0,0.0, ,0.0, ,2.0083333333333333,16.125,4.183333333333334,3.375,0.8583333333333333,1.0, ,0.975
07,978.55,291.43333333333334,980.0833333333334,2011-09-07 08:16 ,976.7,2011-09-07 14:31 ,26.675,31.40833333333333,2011-09-07 11:16 ,23.466666666666665,2011-09-07 00:35 ,4.733333333333333,61.083333333333336,56.666666666666664,2011-09-07 14:02 ,2.4,73 ,11.3,15 ,2011-09-07 22:14 ,0.0,0.0,0.0, ,0.0, ,1.55,12.475,3.5425,2.5083333333333333,0.8166666666666667,1.0833333333333333, ,1.325
08,979.5666666666667,292.59166666666664,981.3416666666667,2011-09-08 22:04 ,977.8,2011-09-08 02:22 ,27.016666666666666,31.46666666666667,2011-09-08 13:02 ,23.233333333333334,2011-09-08 04:17 ,5.1000000000000005,66.66666666666667,62.416666666666664,2011-09-08 10:48 ,1.9,95 ,9.3,54 ,2011-09-08 18:18 ,0.0,0.0,0.0, ,0.0, ,1.05,8.466666666666667,2.830833333333333,1.8499999999999999,0.55,1.75, ,1.2333333333333334
09,981.9,294.8666666666667,984.1666666666666,2011-09-09 22:17 ,980.2083333333334,2011-09-09 14:49 ,27.575,32.391666666666666,2011-09-09 11:16 ,24.241666666666667,2011-09-09 05:46 ,5.316666666666666,69.08333333333333,56.333333333333336,2011-09-09 11:16 ,2.9,26 ,12.6,62 ,2011-09-09 07:46 ,0,0.05833333333333333,0.0, ,0.0, ,2.175,17.583333333333332,4.791666666666667,2.525,0.4416666666666667,0.9166666666666666, ,0.9833333333333333
10,983.025,295.875,984.7166666666667,2011-09-10 09:01 ,981.2083333333334,2011-09-10 15:39 ,27.85,32.125,2011-09-10 13:31 ,25.5,2011-09-10 05:51 ,5.325,68.5,60.583333333333336,2011-09-10 12:02 ,3.5,75 ,12.2,48 ,2011-09-10 14:59 ,0.0,0.0,0.0, ,0.0, ,1.9,15.391666666666667,4.538333333333333,3.316666666666667,0.775,1.1666666666666667, ,1.4
11,982.4666666666667,295.23333333333335,984.0166666666667,2011-09-11 08:18 ,980.6,2011-09-11 15:16 ,27.216666666666665,30.866666666666667,2011-09-11 11:31 ,25.208333333333332,2011-09-11 05:47 ,5.325,71.75,68.25,2011-09-11 13:01 ,3.9,80 ,15.0,67 ,2011-09-11 12:32 ,0.5,0.024999999999999998,0.0, ,0.0, ,1.475,11.966666666666667,3.6875,3.625,-1.0416666666666665,1.0833333333333333, ,1.3
12,982.2083333333334,294.825,983.5916666666667,2011-09-12 00:03 ,980.6916666666667,2011-09-12 15:38 ,26.716666666666665,29.65833333333333,2011-09-12 12:48 ,24.75,2011-09-12 05:38 ,5.275,73.66666666666667,71.0,2011-09-12 13:01 ,3.4,79 ,18.2,94 ,2011-09-12 15:29 ,0.5,0.10833333333333334,0.05, ,0.05, ,0.48333333333333334,3.925,2.3716666666666666,3.725,-0.26666666666666666,1.5, ,1.8333333333333335
13,980.2333333333333,292.9916666666667,981.6166666666667,2011-09-13 00:01 ,978.7916666666666,2011-09-13 15:47 ,26.566666666666666,29.708333333333336,2011-09-13 12:16 ,24.883333333333333,2011-09-13 15:20 ,5.383333333333333,75.66666666666667,73.0,2011-09-13 12:06 ,3.4,75 ,13.5,60 ,2011-09-13 15:08 ,44.5,1.1666666666666667,0.6583333333333333, ,1.5833333333333333, ,0.30833333333333335,2.5083333333333333,1.5175,3.0166666666666666,-0.3333333333333333,1.3333333333333333, ,2.2
14,978.4,291.4083333333333,979.7416666666667,2011-09-14 00:01 ,976.8083333333333,2011-09-14 15:16 ,26.508333333333333,29.725,2011-09-14 13:32 ,24.841666666666665,2011-09-14 18:41 ,5.533333333333333,84.58333333333333,71.33333333333333,2011-09-14 13:32 ,4.0,72 ,15.4,91 ,2011-09-14 11:48 ,19.5,3.2,0.625, ,1.2916666666666667, ,0.775,6.325,2.5733333333333333,2.6,-0.3416666666666667,1.1666666666666667, ,2.1916666666666664
15,978.3416666666667,291.425,979.8583333333333,2011-09-15 22:01 ,976.6833333333334,2011-09-15 14:47 ,27.125,32.09166666666667,2011-09-15 12:16 ,24.133333333333333,2011-09-15 03:31 ,5.241666666666666,76.66666666666667,56.916666666666664,2011-09-15 11:32 ,3.1,88 ,12.6,51 ,2011-09-15 13:43 ,1.0,0.18333333333333332,0.041666666666666664, ,0.041666666666666664, ,2.5,20.45,5.336666666666667,4.3,0.8583333333333333,1.0833333333333333, ,0.975
16,977.475,290.375,978.8333333333334,2011-09-16 00:02 ,975.5083333333333,2011-09-16 15:05 ,26.383333333333333,31.15833333333333,2011-09-16 14:32 ,22.916666666666668,2011-09-16 05:40 ,4.691666666666666,72.83333333333333,49.5,2011-09-16 14:46 ,3.3,70 ,19.5,264 ,2011-09-16 11:53 ,0.0,0.0,0.0, ,0.0, ,2.5833333333333335,21.175,5.149166666666667,4.6,0.9833333333333334,1.4166666666666667, ,0.4583333333333333
17,976.5166666666667,289.5083333333333,978.5166666666667,2011-09-17 23:24 ,974.7833333333333,2011-09-17 15:21 ,26.3,31.866666666666667,2011-09-17 12:35 ,22.058333333333334,2011-09-17 05:32 ,4.541666666666667,70.33333333333333,44.833333333333336,2011-09-17 12:35 ,2.2,74 ,9.9,263 ,2011-09-17 02:25 ,0.0,0.0,0.0, ,0.0, ,2.475,20.333333333333332,5.069166666666667,4.391666666666667,0.44166666666666665,1.0833333333333333, ,0.6166666666666667
18,979.3583333333333,291.7583333333333,981.6583333333333,2011-09-18 21:41 ,977.6583333333333,2011-09-18 02:05 ,25.308333333333334,29.516666666666666,2011-09-18 12:48 ,22.783333333333335,2011-09-18 05:06 ,4.891666666666667,78.25,59.5,2011-09-18 12:04 ,6.4,11 ,16.6,44 ,2011-09-18 12:48 ,13.0,1.9000000000000001,0.375, ,0.5416666666666666, ,0.6333333333333333,5.216666666666667,2.3183333333333334,2.4416666666666664,-0.425,0.5833333333333334, ,2.208333333333333
19,981.6416666666667,292.925,983.3583333333333,2011-09-19 21:54 ,979.8666666666667,2011-09-19 14:50 ,23.075,26.083333333333332,2011-09-19 14:18 ,21.341666666666665,2011-09-19 23:52 ,4.341666666666667,77.08333333333333,63.416666666666664,2011-09-19 12:31 ,6.2,63 ,15.2,81 ,2011-09-19 15:27 ,8.5,2.4833333333333334,0.20833333333333334, ,0.375, ,0.55,4.533333333333333,2.4225,2.1166666666666667,0.3,0.4166666666666667, ,2.216666666666667
20,982.725,293.80833333333334,984.25,2011-09-20 09:04 ,981.225,2011-09-20 14:01 ,22.55,25.858333333333334,2011-09-20 13:47 ,20.716666666666665,2011-09-20 01:01 ,4.158333333333333,76.0,60.75,2011-09-20 16:48 ,4.4,77 ,15.0,52 ,2011-09-20 14:41 ,3.0,1.5166666666666666,0.08333333333333333, ,0.16666666666666666, ,0.8416666666666667,6.958333333333333,2.715,2.0,0.2916666666666667,1.25, ,1.6916666666666667
21,982.7,293.71666666666664,984.3083333333333,2011-09-21 21:01 ,981.15,2011-09-21 02:46 ,21.925,23.025,2011-09-21 13:03 ,21.0,2011-09-21 00:01 ,3.975,75.16666666666667,68.58333333333333,2011-09-21 23:50 ,4.0,57 ,12.0,66 ,2011-09-21 22:06 ,0.0,0.0,0.0, ,0.0, ,0.0,0.0,0.6175,2.425,0.325,1.25, ,2.4916666666666667
22,983.275,294.15833333333336,984.8416666666667,2011-09-22 08:04 ,981.7166666666667,2011-09-22 14:46 ,21.866666666666667,23.34166666666667,2011-09-22 09:50 ,21.208333333333332,2011-09-22 22:17 ,3.708333333333333,69.91666666666667,65.08333333333333,2011-09-22 09:16 ,4.0,79 ,14.8,64 ,2011-09-22 11:29 ,0.5,0.325,0.041666666666666664, ,0.041666666666666664, ,0.016666666666666666,0.14166666666666666,1.2091666666666667,2.158333333333333,0.09999999999999998,1.5833333333333333, ,2.475
23,982.7916666666666,293.7416666666667,984.3583333333333,2011-09-23 09:47 ,981.4,2011-09-23 15:02 ,21.933333333333334,23.733333333333334,2011-09-23 14:02 ,21.041666666666668,2011-09-23 07:31 ,3.8916666666666666,73.0,65.41666666666667,2011-09-23 03:18 ,3.7,78 ,15.0,72 ,2011-09-23 16:31 ,0.5,0.9666666666666666,0.041666666666666664, ,0.041666666666666664, ,0.15833333333333333,1.3166666666666667,1.6133333333333333,2.8083333333333336,-0.049999999999999996,0.9166666666666666, ,2.3083333333333336
24,982.1416666666667,293.75,983.5916666666667,2011-09-24 08:16 ,980.575,2011-09-24 15:16 ,23.85,26.741666666666667,2011-09-24 15:31 ,21.616666666666667,2011-09-24 04:02 ,4.691666666666666,79.33333333333333,71.0,2011-09-24 16:33 ,4.6,78 ,15.0,112 ,2011-09-24 18:03 ,1.5,0.75,0.016666666666666666, ,0.041666666666666664, ,0.55,4.583333333333333,2.59,2.433333333333333,0.39166666666666666,0.5833333333333334, ,2.125
25,981.6916666666667,293.94166666666666,983.2833333333333,2011-09-25 09:49 ,979.975,2011-09-25 14:52 ,25.833333333333336,29.333333333333332,2011-09-25 12:46 ,23.941666666666666,2011-09-25 00:01 ,5.058333333333334,77.08333333333333,64.16666666666667,2011-09-25 12:46 ,4.9,81 ,15.6,107 ,2011-09-25 13:06 ,1.0,0.7833333333333333,0.041666666666666664, ,0.041666666666666664, ,0.4,3.341666666666667,2.618333333333333,3.5833333333333335,0.049999999999999975,1.5, ,2.2583333333333333
26,980.8916666666667,293.4666666666667,982.625,2011-09-26 08:46 ,979.375,2011-09-26 14:01 ,25.558333333333334,28.058333333333334,2011-09-26 10:32 ,23.891666666666666,2011-09-26 23:46 ,5.358333333333333,84.16666666666667,74.83333333333333,2011-09-26 11:51 ,5.2,84 ,18.4,163 ,2011-09-26 22:29 ,49.0,3.925,0.44166666666666665, ,1.5666666666666667, ,0.525,4.391666666666667,1.7583333333333333,1.8583333333333334,-0.4083333333333333,1.5, ,2.2916666666666665
27,978.3583333333333,291.2416666666667,980.3333333333334,2011-09-27 00:02 ,976.5166666666667,2011-09-27 15:14 ,26.058333333333334,29.008333333333333,2011-09-27 14:03 ,23.7,2011-09-27 02:31 ,5.366666666666666,82.08333333333333,71.16666666666667,2011-09-27 14:04 ,5.7,82 ,19.8,88 ,2011-09-27 09:57 ,18.0,2.625,0.16666666666666666, ,0.5083333333333333, ,1.0583333333333333,8.875,2.654166666666667,2.625,-0.5,0.9166666666666666, ,2.0583333333333336
28,977.275,290.15,979.1666666666666,2011-09-28 21:31 ,975.7583333333333,2011-09-28 17:35 ,27.591666666666665,30.391666666666666,2011-09-28 13:55 ,25.616666666666667,2011-09-28 06:06 ,5.425,75.66666666666667,66.91666666666667,2011-09-28 13:55 ,7.2,84 ,27.5,70 ,2011-09-28 11:11 ,1.0,0.0,0.0, ,0.0, ,0.9416666666666667,7.916666666666667,3.0591666666666666,5.3,0.6916666666666667,1.4166666666666667, ,1.5
29,980.525,293.775,983.3083333333334,2011-09-29 22:31 ,978.1833333333333,2011-09-29 03:16 ,28.3,33.35,2011-09-29 11:03 ,25.316666666666666,2011-09-29 05:16 ,5.691666666666666,77.0,55.916666666666664,2011-09-29 11:03 ,2.5,66 ,15.7,349 ,2011-09-29 09:56 ,0.0,0.0,0.0, ,0.0, ,1.6083333333333334,13.55,3.7458333333333336,3.058333333333333,0.7333333333333334,1.25, ,1.3333333333333333
30,983.0583333333334,295.7,984.7166666666667,2011-09-30 23:35 ,981.6166666666667,2011-09-30 03:46 ,26.175,30.416666666666668,2011-09-30 09:50 ,23.400000000000002,2011-09-30 23:48 ,5.491666666666666,85.75,67.5,2011-09-30 11:11 ,4.9,85 ,22.0,43 ,2011-09-30 17:31 ,98.0,2.275,1.4583333333333333, ,3.5, ,0.18333333333333332,1.5416666666666667,1.4925,1.4916666666666667,-0.3833333333333333,0.75, ,2.3916666666666666
01,983.8833333333333,295.70833333333337,985.2666666666667,2011-10-01 20:31 ,982.1916666666666,2011-10-01 14:51 ,23.266666666666666,25.591666666666665,2011-10-01 08:02 ,21.691666666666666,2011-10-01 17:16 ,4.941666666666666,87.41666666666667,74.58333333333333,2011-10-01 22:03 ,5.4,80 ,24.0,91 ,2011-10-01 18:39 ,120.5,5.45,1.75, ,4.666666666666667, ,0.1,0.8416666666666667,0.945,0.9083333333333333,-0.13333333333333333,0.3333333333333333, ,2.5
02,982.8333333333334,294.575,984.5666666666666,2011-10-02 00:01 ,980.925,2011-10-02 14:01 ,20.791666666666668,24.783333333333335,2011-10-02 01:16 ,21.15833333333333,2011-10-02 17:16 ,4.541666666666667,84.08333333333333,75.25,2011-10-02 01:16 ,8.7,83 ,34.4,96 ,2011-10-02 23:47 ,196.0,5.216666666666667,1.2083333333333333, ,4.583333333333333, ,0.0,0.0,0.4375,1.3583333333333334,-0.04166666666666667,0.16666666666666666, ,2.5
